Sender account,Alcohol,Bar/Pub,Books,Children,Clothing,Coffee Shop,Eating Out,Electronics,Entertainment,Exercise,High Street,Home,Pet,Supermarket
88554.0,-0.7697965684857022,0.4052934702677213,-0.6580124251613979,-0.5806467306524752,-0.06528726251975205,-0.3194113561626769,0.4866657828905997,-0.33503335305360316,-1.1771292417340873,-0.39595424970804644,2.2781938921849476,-0.8390661304134615,0.2544532546128411,-0.7491597198405475
88555.0,0.17338793456256457,-0.6699504213069024,-0.586671746499945,1.7555687641528215,-0.8144133618514816,1.2556864427143986,-0.46257659795996087,-0.33503335305360316,-0.09076531601088912,-0.39595424970804644,-0.38150373114799124,-0.1602990330263466,-0.3844902672261615,0.247821163511985
88558.0,0.691277849669688,1.1425295577274692,-0.6959425808147361,-0.7314237859333796,-0.635669108918834,-1.1339761956908214,-0.1575021371217611,-0.33503335305360316,-1.1200823366406638,-0.1806327287649589,2.8429749037871903,-0.650194190081314,-0.21010270275148596,-0.745582074571771
88560.0,-0.835171288525348,1.6402634501240367,-0.5997615918139962,2.4659329799983776,-0.8144133618514816,-1.118982844103429,1.120834087579569,0.41511212768695116,0.549288395574991,-0.39595424970804644,-0.6224431177758541,-0.4769717228344246,-0.27647731765686984,-1.097246242694512
88569.0,0.10193789069144614,1.648791417694521,1.18283672202642,-0.5870636797902307,-0.7237966195949435,2.649819690640795,0.04485059126130664,-0.33503335305360316,-1.1099013536378222,-0.39595424970804644,-0.06530804384351868,-0.8390661304134615,-0.033753254286234345,-1.1355010745651823
88582.0,-0.2550267920144459,0.6293183024892525,1.6705133621915358,-0.7314237859333796,-0.7676901132773553,-0.37631846743071073,0.10242035909497305,-0.33503335305360316,0.995815528858477,-0.39595424970804644,1.794491197160702,-0.6607142697166164,-0.3844902672261615,-0.7985562846358195
88594.0,-0.42042017278168303,-0.5979485377290944,-0.6081437044062056,-0.7314237859333796,-0.8144133618514816,-0.5200411599950989,-0.34270023609624717,-0.33503335305360316,1.338732227369273,-0.005379706400037304,-0.5832533057315505,-0.7983845171091525,-0.14785101346222787,2.0562537197470006
88598.0,0.7674383363007723,-0.4047030783648554,-0.5281770415974415,-0.5080936008594962,0.46846317248456104,-0.4893134037517376,-1.146041025057648,-0.33503335305360316,-0.25578759424042447,-0.39595424970804644,-0.45715312322169305,0.39231379119894144,-0.3844902672261615,1.34615012026669
88603.0,-0.8389142048623975,0.7746262276518385,-0.6487746170962563,-0.550029903988397,-0.7606317611929644,2.5137070007865225,0.7890959407154239,-0.33503335305360316,0.2735771031367292,0.36487012412568737,-0.20416706877676688,-0.6696877251763377,-0.22557889796260094,-0.801575006030736
88637.0,0.6335310613072103,-0.6898132769669423,1.21899409608307,-0.5648838238700472,1.6624691202304187,-0.46913810853853266,-0.2092305357563016,-0.33503335305360316,-0.7420443116604983,-0.39595424970804644,1.5549939993360908,0.8690366991949349,-0.3844902672261615,-1.077574493938528
88664.0,-0.8579650838838585,-0.4667369028560076,-0.610453797364948,-0.7314237859333796,-0.8144133618514816,-1.2171506407224089,0.08356470751854156,0.4659096993176285,0.33773802969510686,-0.39595424970804644,-0.5990012217680726,-0.4107696884278749,-0.3844902672261615,2.1695469723163403
88673.0,-0.8001326572091033,-1.2502155029801292,0.5473166236701942,1.2522123951679234,1.3243189285134664,1.0855518039457759,-0.27835135758570323,0.046284192136467894,-1.086662343879404,-0.39595424970804644,-0.5984941745885373,1.5216252569363244,-0.3844902672261615,-0.6625415249016238
88676.0,0.07568171989524534,-0.07251163485150305,-0.6959425808147361,-0.5932030580925249,-0.5074449467018063,1.7573598657531984,-0.5169824528203717,-0.33503335305360316,0.44596595456296334,-0.39595424970804644,1.6984732370126705,0.042704753091833976,-0.3844902672261615,-0.8903551003463434
88678.0,0.7613060005559884,0.26214403174456485,1.0589493826047058,1.9804200472976108,-0.8144133618514816,0.14236529805864784,1.827171445706163,-0.33503335305360316,0.31151355018575433,0.0022795094210462884,-0.5457943071603688,-0.8390661304134615,-0.3844902672261615,-0.978550533712162
88697.0,-0.6595112345343511,0.315050976589165,3.233859624321904,1.0266796685000363,-0.6800847759229467,0.013353480873585536,2.3247830063287003,-0.33503335305360316,-0.9143591696448324,-0.39595424970804644,-0.5993854767404886,-0.03731619069602608,-0.3844902672261615,-0.9866026380597557
88698.0,-1.0420512108368407,0.4119442874812057,-0.5997996120302309,-0.5341121580612954,-0.7063557972763232,-0.15605665878599156,1.2966774577547344,-0.33503335305360316,2.853235927268637,-0.39595424970804644,-0.08370558852686141,-0.6441692915665278,-0.3844902672261615,-0.04232620603841187
88700.0,-0.9095254178704087,-0.7286257532705346,-0.6343297297792123,-0.5502978668602558,1.9013232901768016,-1.1081959668506094,-2.2861767249154643,-0.33503335305360316,0.9332156806068245,-0.30441801526662704,-0.5762874105588658,1.1200621428209638,-0.3844902672261615,1.2142492601361519
88706.0,-0.048762393977457553,-0.1393321708272277,-0.6959425808147361,-0.4903584198522114,-0.18809875300359136,-1.2593486199900639,0.09569266905302655,-0.33503335305360316,-0.3724577295042897,4.602697932818517,2.1089039205232605,-0.6081876504363328,-0.3844902672261615,-0.9117083223704255
88707.0,-0.4808071241639739,1.602975860202846,-0.4366750940584521,-0.6195735214331155,-0.29959114041589063,0.0843805163270525,1.4071404419618134,1.0336290474938798,1.4081459683282866,0.03377637853209248,-0.5968993961403485,-0.2026546697396296,-0.3844902672261615,-1.0274349744270181
88709.0,-0.11262362366212954,-0.725118851585088,1.095573961743439,-0.7314237859333796,-0.7042701589275776,-0.4371433350644015,-0.6694618968037106,-0.33503335305360316,1.7170115728678625,-0.1584146160933269,-0.5050595919619963,-0.8390661304134615,-0.3670333932801547,1.8020369239940506
88710.0,-0.7633071531467969,-0.9071065486052787,0.5833148078461231,-0.7314237859333796,1.2750367574109118,-0.6029012774029335,-0.6108179323196148,-0.33503335305360316,-0.10660482595033835,-0.39595424970804644,-0.6554927752732465,0.8757057136874402,-0.3844902672261615,1.0194688413558268
88721.0,1.3159969225712147,-0.9543797990425302,0.43155348095785895,-0.7016434792473328,-0.641252601167545,1.3999892970134933,1.0076208873813106,-0.33503335305360316,0.5270396934184927,-0.39595424970804644,-0.4451738688896129,-0.8390661304134615,0.08581184454577195,0.7406201948683283
88729.0,0.2800250340732976,0.13426998512171093,-0.6375560923838319,-0.7314237859333796,1.267740416040696,-1.0993955300522347,-0.2281550429980747,-0.33503335305360316,1.6180159569740875,-0.39595424970804644,-0.5215560314295428,2.204439347010549,-0.3844902672261615,-0.20157680090148403
88746.0,0.6349153779162722,0.48509820189289066,-0.6750775450192725,-0.697475802732369,-0.4514364991214192,2.1595765084013125,-0.4747781278611995,-0.33503335305360316,-1.1388033470823564,-0.39595424970804644,1.637498898311897,-0.8390661304134615,-0.3844902672261615,-0.8469121981062274
88754.0,3.415421245148147,0.42677455618391796,0.666061821644149,-0.4519309597834825,-0.6620411779391384,-0.5094088088871193,0.4580659764759861,-0.11478254614668702,0.23487272454633665,-0.39595424970804644,-0.636612104106762,-0.661356811536191,-0.3844902672261615,0.789196504723205
88761.0,2.046956934745123,-0.5803578532400636,0.711478321246244,-0.7314237859333796,-0.8144133618514816,-0.4791340009427909,0.39637346016575414,-0.33503335305360316,0.6080516051556457,-0.39595424970804644,-0.5340015659648306,-0.6906752313355381,-0.21569275394920231,1.5935816848009405
88821.0,-0.09887576025582527,1.4967284634022477,-0.5189645787846049,-0.5911893490470507,-0.733696201472581,0.3153389318145847,2.7264671131667977,-0.33503335305360316,0.9033933175856491,-0.39595424970804644,-0.5033665121868568,-0.13032794596216665,-0.3844902672261615,-0.9990598428646679
88837.0,0.03384536507445773,-0.953535694256004,-0.6959425808147361,-0.7314237859333796,0.8538978010389775,0.9373975312629108,-1.222838119447508,-0.33503335305360316,-0.3734642413547803,-0.20732661668030836,-0.6271894216255953,0.8168334996016082,-0.3844902672261615,1.0343769406420702
88846.0,-0.19220884789311574,-0.6288875849610204,0.3359831536566782,0.6656338523169036,1.1300813539444463,-0.7162591373323649,-1.1024300782963286,-0.33503335305360316,-0.1753159057272962,-0.05845706151409148,-0.23740777037267874,1.7345442117611043,-0.3844902672261615,-0.054384405066686486
88859.0,0.14087380746897935,-0.3099304664843854,0.8757640408997436,0.7106526226252968,-0.8144133618514816,1.3291006386408908,0.01441169188079619,-0.33503335305360316,-1.087924623801138,0.15875689172431873,1.3426767547751903,0.21785148821482733,-0.3844902672261615,-1.1123204183401465
88860.0,0.01148519181593158,-0.11458024263183317,0.47245246206920855,-0.7314237859333796,-0.41188923791710286,1.8639403599555902,-0.6640292176880661,-0.33503335305360316,-0.01532093217363456,-0.39595424970804644,-0.09748137976329517,-0.8390661304134615,-0.3844902672261615,0.4707162467955915
88862.0,-0.22021292971067602,0.09371433241452604,1.0392785210582187,-0.6474496910658638,-0.8144133618514816,1.0698514950395732,-0.29285011991502624,-0.33503335305360316,-0.9632140050635879,-0.39595424970804644,-0.6145675323418914,-0.6451447815691895,-0.3844902672261615,1.0797425896304265
88863.0,0.0256003649236692,-1.2308254142865607,1.6917933876513171,-0.5732657431570752,-0.8144133618514816,1.7619464038733315,0.3876691534441217,-0.33503335305360316,1.6029349357739602,-0.39595424970804644,1.8068389653314785,-0.8390661304134615,2.697946828995309,-1.0024354026274553
88873.0,-1.0420512108368407,-0.5177758353357613,3.4056105551235025,-0.37619605766332137,-0.8144133618514816,-0.3218138298983968,-0.6690620312232787,-0.33503335305360316,0.6641568112128837,-0.39595424970804644,-0.11001471058223475,-0.8390661304134615,-0.3844902672261615,1.140165304501645
88875.0,-0.6186965644864165,0.11455035899246917,0.4935943830417104,-0.5337460402090228,-0.4407313209434507,-0.427249153534492,-0.8787643312640967,0.05049007352703704,-1.1771292417340873,-0.17654991014844976,-0.6554927752732465,-0.43101840326184,-0.3844902672261615,1.6826422110937236
88876.0,-0.8354770411744874,1.1585546452500526,-0.6959425808147361,1.547760238304066,0.37473845760203395,-0.22161902737020078,0.20382282881824496,-0.33503335305360316,0.6417384729943637,-0.39595424970804644,-0.5941794654425749,-0.8390661304134615,-0.3844902672261615,-0.8066031995745684
88879.0,3.57083920490852,0.7375254203479702,1.3544785671391018,-0.7314237859333796,-0.5359752367674182,-0.21416088796321858,-0.21428414252397385,-0.33503335305360316,0.19946922334232634,4.826179799507462,-0.5765784279413477,0.21683007669462576,-0.17644713916764063,-0.6685368327363338
88944.0,-0.3606411208156289,0.4421228435727849,0.8676049370794557,2.0635000282507883,-0.6668401423406456,-0.3762126023986158,-0.20199477664486254,-0.33503335305360316,1.6474949838795567,-0.2532920764392663,-0.6405741030728571,-0.7311573674933662,3.529342612832568,-0.6212192301553597
88957.0,-0.06321381900765993,-0.790168569895176,0.5849382998859303,-0.6382301856136887,0.4074821604776612,-0.546616696889208,-1.5267638322476034,-0.035426770356570554,1.7556803726437602,-0.39595424970804644,-0.5681474952532194,0.7562984011979509,-0.3711712685757296,1.2279606753735248
88987.0,-1.0420512108368407,-0.052136883065251854,-0.4919277890684323,2.4178688566874333,-0.8144133618514816,-0.4907427808787786,-0.5858062229949647,-0.33503335305360316,-1.098773653628884,-0.39595424970804644,-0.6554927752732465,0.2630707979941096,-0.34283350089762393,0.6103570894440968
88992.0,-0.21673879054241443,-1.756954824246562,-0.6815675060064826,1.3267764804891895,1.6507434217478745,-0.9550299380643625,0.3516928659050032,-0.33503335305360316,-0.2321533922251613,-0.39595424970804644,-0.4007789148191243,0.17668933161476738,-0.3844902672261615,0.469169719912386
88996.0,-0.869895906226997,0.34316444505029997,-0.6959425808147361,-0.5967618456212337,-0.42590879964615846,1.7632143064242898,-0.7751457712746234,-0.33503335305360316,1.0092920468876159,-0.39595424970804644,1.5173159219371521,-0.8390661304134615,-0.3844902672261615,-0.7974857716343651
89050.0,1.2879886541355248,0.45287839787382606,-0.647238631929052,-0.5998144808633925,-0.7253165355748503,-0.4508134102207025,-1.2453824202299053,-0.33503335305360316,-0.1831404900477157,-0.39595424970804644,-0.5309856773268753,-0.7826486881861564,-0.3676609149506885,1.868207900456317
89061.0,-0.6082924228110118,-0.35868141441102946,-0.5865044401458336,1.2480355745881626,-0.569940613578787,-0.2687978824429346,1.7880373734780397,-0.33503335305360316,-1.1139511485505407,-0.17562992768167945,1.9900860627753791,-0.8390661304134615,-0.3844902672261615,-1.1874139607071086
89064.0,-0.7574797890848578,-1.7789680301208153,-0.6583633267650046,-0.7314237859333796,1.173957085258451,-0.2808341669780481,0.5682763652261709,0.15959831175888936,-1.1771292417340873,-0.39595424970804644,-0.5768561464895524,0.44328082507113786,1.8733256185974885,1.2822347531715943
89073.0,-0.8853343379892412,-0.8027766551383414,-0.6959425808147361,1.3390640861729932,1.6553041841704121,-0.5586342464744473,-0.774893298865882,-0.33503335305360316,-1.1604002474981212,-0.39595424970804644,1.4664113754813086,0.10830952098312932,-0.3844902672261615,-0.8904971123173658
89094.0,-0.6687217162699888,-0.3142867550571866,-0.6959425808147361,2.0984288477482194,-0.8144133618514816,-0.564027671900981,-0.3872496998053603,-0.33503335305360316,0.903681955377284,-0.39595424970804644,-0.3246060917954203,-0.8390661304134615,-0.3844902672261615,0.6468169805746053
89112.0,-1.0420512108368407,1.1595896442519673,-0.6324661020012401,-0.5373863971624079,-0.8144133618514816,-0.40902289016462307,1.2702056511738906,-0.33503335305360316,0.22545047529145787,-0.39595424970804644,1.7098295445063427,-0.6723990977553939,-0.36548087870797774,-1.0031309726958617
89126.0,0.22530331363720027,0.33727945633706136,-0.5612278163219702,1.4986134882248954,-0.8144133618514816,-0.2308277724045602,1.0072459509255323,-0.33503335305360316,0.1751053441863359,-0.39595424970804644,-0.5320511437523912,-0.7324318063357703,2.046188498374452,-0.15975473880012492
89140.0,2.1381072477376395,0.06080721185252427,-0.6148800335589932,-0.4712388551500452,1.841195215970579,1.3799930386255297,-0.7899850862227307,-0.33503335305360316,-0.8078583332911677,-0.39595424970804644,-0.3063495227924584,1.698134491444714,-0.3844902672261615,-1.0460666764506612
89141.0,-0.8326254106229459,-0.4121795194397279,-0.6716014311736953,-0.7314237859333796,-0.3973083753154568,-0.13341375677817743,-0.06025852202241082,-0.33503335305360316,2.4036842568677135,-0.39595424970804644,2.4088403778701424,-0.6304143841117951,-0.3844902672261615,-0.6172288868203197
89173.0,-0.6716630282611789,-0.580909875249996,-0.6494775570212081,-0.5524468375942747,-0.8144133618514816,-0.23541089233723997,-0.19986203283335996,-0.33503335305360316,-0.09646642825614078,-0.07380681153947662,-0.6554927752732465,-0.8390661304134615,-0.3844902672261615,2.1602034725134156
89175.0,-0.6719377041803647,1.1962820527067006,1.799700332455746,-0.7314237859333796,-0.7072712487600721,0.1051768647002789,1.6756993766657275,0.2685107132976858,0.04174815092045227,3.4965112240472744,-0.5210561218211913,-0.49171105372453294,-0.3844902672261615,-1.2595679958894308
89184.0,-0.09499757405451478,0.5083064141254291,-0.6959425808147361,1.5779188108998257,-0.8144133618514816,-0.3424809832996672,0.6644141958967008,-0.33503335305360316,-0.9454182251185629,-0.39595424970804644,1.1914050567889432,-0.8390661304134615,-0.3844902672261615,-0.7855717793783844
89210.0,0.9659639984635626,-1.0085431183053197,-0.67800656511601,-0.7314237859333796,1.7472088027427601,-0.881691679056601,0.9733352813053536,-0.33503335305360316,-1.04205174630072,-0.39595424970804644,1.6995279116219164,0.5363470527804974,3.370064733045423,-1.016684837055679
89213.0,-0.7608395137151579,-0.8315866519835435,-0.6804694210029992,1.0113903670888131,-0.22363419192189593,-0.34440526131727633,0.8230111233706227,-0.33503335305360316,-0.006149465522934379,2.5465067679989497,-0.6268634295234115,-0.7602017482269872,-0.3497370036594941,0.3710758014261329
89215.0,-0.5202552749282711,-1.1432860608047752,-0.6823086877765212,1.002861314801507,1.2651389198783127,-1.2313939432777958,-1.0210479206649605,0.459469493521386,0.390586730704535,-0.210761681818861,-0.6317729146496281,1.095596259924001,-0.3844902672261615,0.6573923988151847
89249.0,0.8550826522881747,2.1515830969725545,2.1104887043321927,-0.6073438847624886,-0.3407171409534714,-0.19356405324983994,-0.07738046708923393,-0.33503335305360316,-0.14986732521778773,0.07450880249406269,-0.6078399736484706,-0.3973677400308987,-0.3844902672261615,-0.5868995279006722
89294.0,0.645030666372383,1.447836597287832,0.9879667887441858,-0.5879805114335164,0.011323641224235013,-0.17149959645021298,-0.5357370464811776,0.8023326144771598,0.5794516483344607,3.4024840936226592,-0.5576183986633649,-0.51737053264348,-0.3844902672261615,-0.9705262607242714
89301.0,-0.41074320719016016,-0.6198633304154555,0.5394156554801047,-0.6438164934448944,-0.77030929950014,-0.31334603635814645,1.4811874816073343,0.15970485201023454,-0.8103327022925225,-0.39595424970804644,-0.6429682158205987,-0.35291538760769636,-0.3844902672261615,1.3573508814820427
89305.0,-0.7086031264655415,0.1738537956575561,-0.6959425808147361,-0.6927511668273366,-0.7437483832070064,-0.6862235328587964,2.6587292611025743,-0.33503335305360316,1.1281090829404439,-0.39595424970804644,-0.6452543768514252,1.8351292310294507,-0.3844902672261615,-0.11913057677072547
89350.0,-0.8700493511075328,0.23398405752443407,-0.5881087615220654,-0.5121130738805686,-0.3495312974477809,1.6943406969494852,0.18849907633691657,-0.33503335305360316,-0.8965239672112473,-0.39595424970804644,1.4610865880107646,-0.41020155429838956,-0.3844902672261615,-0.890537872354263
89393.0,0.06851196112755994,-0.15086832010288695,-0.48858720142345835,-0.6776363886263364,1.3875581173547247,-0.527762118758971,-0.7413473378014013,0.30863994738852796,-1.165759681494689,-0.39595424970804644,-0.5643221466780423,0.47663057175212215,-0.3844902672261615,0.7645686352613068
89399.0,1.3503986485058357,-1.7965913496560582,-0.579267494767681,1.7733929543211633,0.9199238928964003,-0.1272735547277797,1.0029646366090121,-0.33503335305360316,-1.1281430994196031,-0.39595424970804644,-0.5498353895335786,0.6669301887712212,-0.14489587626685155,0.09757401115279007
89451.0,-0.7625906323205919,0.025136213147939155,-0.6498121576845283,-0.5813128688152511,-0.6240565898522185,1.299209394195304,-0.521805251321539,-0.33503335305360316,0.9214634910451934,-0.39595424970804644,-0.6126292069231325,-0.8390661304134615,-0.3844902672261615,0.9927948185126677
89455.0,2.0172012026017376,-0.3375375431186019,-0.6467517768139185,-0.6271360399062945,1.0113869466598833,1.3904074311841248,-1.0920633244475917,-0.33503335305360316,-0.023945489176882186,-0.39595424970804644,-0.6554927752732465,2.6007112352530135,-0.08986551101660363,-0.3737460954341682
89459.0,-1.0420512108368407,-0.11715287496538314,-0.45792754059454277,-0.7314237859333796,2.8158446825984313,-0.3268502571821575,-0.08173374929874985,-0.33503335305360316,-1.0896897621527497,-0.39595424970804644,-0.088648761723007,1.872924561270013,-0.3844902672261615,-0.9034455977419489
89461.0,-0.10742155717808415,-0.2477659196789204,-0.5421496316178425,-0.44400279941045484,-0.4975521272266177,0.1361116459645183,1.5600019191266996,-0.33503335305360316,-1.1771292417340873,-0.39595424970804644,2.246436373681422,-0.5381372035655735,-0.3844902672261615,-0.8275867881611858
89478.0,-0.8809222944092849,0.3433717267366771,-0.45275302256871586,-0.6359634791080067,0.6896470430118288,-1.2042835955963433,-0.21196481128971809,-0.33503335305360316,-0.9572143125782182,-0.39595424970804644,-0.6011015767093529,0.43293908109829854,-0.3844902672261615,1.0277167526470636
89485.0,-0.1367191957689325,-1.3952274592828189,0.4790836500987737,1.2221331274336948,1.1015495518780005,-0.5577780541042934,-0.9566846615576773,0.0033074733953155737,-0.818339536246447,-0.39595424970804644,-0.6106070418430531,1.3670107325363214,0.12962994552992915,0.48478785340769903
89487.0,-0.38073179526595724,0.6644445369781217,-0.5619292807389052,-0.5703690756981309,-0.4760618231591268,-0.3718682049126605,0.14317388271860354,7.076764854340851,0.6840095756132597,-0.39595424970804644,-0.2950220155012891,0.22819286070439604,-0.3844902672261615,-0.8240307756489554
89512.0,1.4109420978756078,1.384779788103128,-0.48886255995040706,-0.7314237859333796,-0.7067960192309081,-1.1896642507783708,0.1640831679213193,-0.33503335305360316,-0.20807998062984326,-0.39595424970804644,1.7335354741869102,-0.5135196658835708,-0.3844902672261615,-0.45609397476664154
89517.0,0.15637688709470934,0.05568746053229912,-0.684012077789292,-0.7314237859333796,0.667961342363349,0.6695904547342999,-1.787052254459292,-0.33503335305360316,-0.29204568955340354,-0.39595424970804644,-0.6554927752732465,1.275393528994456,-0.3844902672261615,0.7107927717748218
89525.0,-0.6487436745675004,-0.25853176889665735,-0.5651815842631001,1.8492268667283285,-0.8144133618514816,-1.1413659963594995,-0.765049041784898,-0.33503335305360316,1.0116014841495624,-0.11367180332986426,-0.5151764947430795,-0.3370503320882685,-0.3844902672261615,0.9919863473673958
89530.0,-0.8368074885896684,-0.30772585473030234,-0.6423282999125127,-0.6745908816565666,-0.7189313348240591,-0.48471633403098435,0.2150372002525688,-0.16321306750611106,-1.1311713144378857,2.0497726299744543,-0.5678847566063698,-0.8390661304134615,-0.3844902672261615,1.6270124404409352
89542.0,-0.1907748035555556,0.09432061003465332,-0.5527214135438537,-0.7314237859333796,1.743291255178085,-0.35100161452427864,0.28071715536854364,-0.33503335305360316,0.4805651802426439,-0.39595424970804644,-0.634843721914312,0.8752735043810171,-0.3844902672261615,-0.2589936659313679
89545.0,1.148020180437989,0.31518538397231843,2.2112972821575556,-0.6758402527611348,-0.7665571507005372,-0.5602214400902883,-0.02387802474119425,0.2883473853875955,-0.9606363869685294,1.808233506215823,-0.5368752615127328,-0.8390661304134615,0.29841096189749267,0.6819014655524862
89585.0,-0.780612565980358,2.5561412638814356,-0.5136235780012416,-0.41905498510134964,-0.46992188460508943,-1.1137901233536314,1.2930945469132828,-0.33503335305360316,0.630619152473767,-0.39595424970804644,-0.5116425174444346,-0.2723627798622936,-0.3844902672261615,-0.6218094593433456
89594.0,-0.26803075134380644,0.37123213307538977,-0.687647542064389,-0.7314237859333796,-0.5833648980045656,-0.9176450235966268,0.6867792380194451,-0.33503335305360316,-1.0057161023349637,-0.39595424970804644,0.08868625002758203,-0.5435965624322532,3.006342646795078,0.8741115878319744
89596.0,-0.529262125316917,0.4776924243417002,-0.5313141191371559,-0.6139186836509863,-0.6011328735484249,-0.3107096096023074,-0.7403648825624773,-0.33503335305360316,2.2543079473371264,-0.39595424970804644,-0.6554927752732465,-0.453228186167402,-0.3844902672261615,1.120020706708242
89599.0,0.9648791099670442,0.29000738614931426,-0.6959425808147361,2.0017851976650087,-0.5929376119700929,-0.46302574062115515,-0.21504208093499244,-0.33503335305360316,-0.6590245201368384,-0.39595424970804644,1.7389284357654822,-0.7469105415092182,-0.3844902672261615,-1.0505277430946947
89603.0,-0.856621152258061,0.2694718934421206,2.3072447841850012,-0.5881314727452267,-0.6187403295231063,-1.183027926541364,-0.28345764289136244,4.192708076233707,-1.1166268116159799,-0.39595424970804644,1.7495889419122628,-0.8390661304134615,3.479893762741386,-0.9158824203633674
89619.0,2.8096335327163993,0.4743279379444628,-0.6959425808147361,1.6044457284431906,-0.8144133618514816,-0.42847469664428217,-0.9331402143358861,-0.33503335305360316,0.6760446489420403,-0.03410567375396458,-0.5389790574820189,-0.6892581709617027,-0.13902211400058898,0.43603354167509994
89625.0,-0.38059864631173373,0.7630753680475282,-0.6634085317634291,2.42806159733785,-0.5070481819871424,-0.8142080064163152,1.6499005453372122,-0.33503335305360316,0.2417248311216151,-0.39595424970804644,-0.5705728518716536,-0.6058800905722931,-0.2931494878275255,-0.8195849435730337
89631.0,0.7168747489814802,0.43863531838389164,1.6935913963909377,-0.6068136239188836,-0.2854653018563124,-0.15487077727841558,2.854598410679146,-0.33503335305360316,1.2867772043230508,-0.39595424970804644,-0.6485520286538136,0.05064066202641176,3.9110578421139475,-1.1595150101567324
89637.0,-0.8621692560738384,-0.8270420680256115,-0.6959425808147361,-0.6653964209081613,1.7134378064544988,-0.5121698678974368,-0.9950331817024249,-0.33503335305360316,1.3370828697851505,-0.39595424970804644,-0.6099516241107175,1.2873770190258391,-0.3844902672261615,0.6139217181214425
89638.0,-0.1735288539474058,-0.9424417121141122,-0.6652532065785605,-0.27749242037382205,1.3267926887444577,-0.4921859781863011,-0.2385564733911832,-0.33503335305360316,-1.03619996950167,-0.39595424970804644,-0.5054226884163062,0.3799960118122295,-0.3844902672261615,1.0330671567663816
89659.0,-1.0420512108368407,0.5930243802425897,-0.6008115073036256,-0.4922170096226986,-0.6656547262271005,-1.0819926886225104,-0.7378599365510449,-0.33503335305360316,0.6527616629311446,-0.39595424970804644,2.8096171625894852,0.18026044764276666,-0.22423945333274597,-0.7578872757048235
89660.0,0.05213821519688085,1.0652031464440597,-0.6079687699304474,0.9979168458875125,-0.3936886589673321,-0.2926913450193751,-0.7463645418441716,0.5763612522153548,0.4578192623557204,-0.30633148441096647,-0.4474765302152297,-0.8390661304134615,-0.3844902672261615,0.012328796600533291
89673.0,-0.6255741603141179,-0.17072407607952808,0.8741037365706574,0.8782898630603957,-0.8144133618514816,-0.619519414733669,-1.1073862041700053,2.85088334429513,-1.0012144709690738,-0.39595424970804644,-0.5688109564799522,-0.8390661304134615,-0.3844902672261615,1.0994231970050383
89698.0,0.03014204324591946,0.194561984107018,-0.6959425808147361,-0.6847070182054069,-0.8144133618514816,-0.18422744865597684,1.9423993087121678,-0.33503335305360316,1.8504547074495539,-0.39595424970804644,1.7113474113188571,-0.8390661304134615,-0.3844902672261615,-0.9450380875297668
89719.0,0.40448609332219454,2.788789069167033,-0.5678082607957335,-0.42249723743401074,-0.8144133618514816,0.0037910307003332856,0.24206154803528404,-0.33503335305360316,-0.10387286235488706,-0.39595424970804644,-0.6162049644349193,-0.8390661304134615,-0.3844902672261615,-0.3401216676012674
89728.0,-0.6993438085873918,-0.5027285839609837,-0.6780290462798274,-0.7314237859333796,1.8840570609039677,-0.3354175097436491,-0.4266188008761093,-0.33503335305360316,-0.10483947753095786,-0.39595424970804644,-0.22271808583141348,2.337849591528909,3.405593171358306,-0.5317440106899446
89756.0,0.16394118606974334,0.333709553213135,-0.584689244296206,-0.7314237859333796,-0.8144133618514816,1.7511780601082596,-0.25370135430369667,-0.33503335305360316,0.2733857001197588,-0.39595424970804644,2.2042181904424587,-0.8390661304134615,-0.3844902672261615,-1.07814819405297
89770.0,-1.0420512108368407,-0.8837706393574056,0.9473982707841911,-0.4895012060779439,-0.2891541508360428,1.2666840830851251,-0.7776493468501365,-0.33503335305360316,0.9216291296579436,2.762806380099037,-0.6126538413774753,-0.5445460895110507,-0.3844902672261615,0.4796285709665661
89771.0,-0.2521430090470733,-0.46280860807881746,-0.6959425808147361,-0.6715919506507292,-0.7444894068393528,-1.1545324405198611,0.06174373940281782,1.9294043764530981,-1.1771292417340873,-0.1548659043412976,-0.23915403103254138,-0.5081945987133187,-0.3844902672261615,1.8508675929452414
89830.0,0.7298785519882212,0.5885553465043579,1.4444196182077347,-0.45751201436840166,1.5593792877183912,-0.30537834794922947,-0.8102578177162719,-0.33503335305360316,0.4516226828836699,-0.39595424970804644,-0.6245776824440147,2.245434400979991,-0.1918468419388694,-1.013698129093864
89833.0,-0.9088072754217817,-1.6354004576576395,1.0985163593993834,0.7592826128349391,-0.6319806733680394,-0.49102075192696315,-0.47695443318196507,-0.33503335305360316,0.04437771262593185,-0.39595424970804644,-0.6554927752732465,0.605241800276848,-0.3844902672261615,1.6686715040658366
89847.0,0.8354480415000174,0.9391472417846709,-0.6959425808147361,-0.38085875778796296,-0.6880011049500052,0.10282006503367763,2.2550105440930324,-0.33503335305360316,-0.6952057525531764,-0.39595424970804644,-0.08809092747054802,-0.8390661304134615,-0.3844902672261615,-0.2597625360639477
89853.0,-1.0420512108368407,-0.3960142863011353,1.4850572427812438,1.5783918796494807,-0.8144133618514816,-1.2528547133369168,-0.03774666450936876,-0.33503335305360316,-0.9728793429637973,-0.12434699652304004,2.0236484656275517,0.385725842265759,-0.3844902672261615,-0.8399576620468234
